From	Entry	Reviewed	Entry Name	Protein names	Gene Names	Organism	Length	Gene Ontology (GO)
A0A044UNY2	A0A044UNY2		A0A044UNY2_ONCVO	deleted				
A0A044SN49	A0A044SN49		A0A044SN49_ONCVO	deleted				
A0A044V4F6	A0A044V4F6		A0A044V4F6_ONCVO	deleted				
A0A044V1V1	A0A044V1V1		A0A044V1V1_ONCVO	deleted				
A0A044SX54	A0A044SX54		A0A044SX54_ONCVO	deleted				
A0A044U470	A0A044U470		A0A044U470_ONCVO	deleted				
A0A044QNP0	A0A044QNP0		A0A044QNP0_ONCVO	deleted				
A0A044RY06	A0A044RY06		A0A044RY06_ONCVO	deleted				
A0A044T7B0	A0A044T7B0		A0A044T7B0_ONCVO	deleted				
A0A044V187	A0A044V187		A0A044V187_ONCVO	deleted				
A0A044U5I5	A0A044U5I5		A0A044U5I5_ONCVO	deleted				
A0A044RHJ3	A0A044RHJ3		A0A044RHJ3_ONCVO	deleted				
A0A044T272	A0A044T272		A0A044T272_ONCVO	deleted				
A0A044QLV2	A0A044QLV2		A0A044QLV2_ONCVO	deleted				
A0A044V8I6	A0A044V8I6		A0A044V8I6_ONCVO	deleted				
A0A044TMV8	A0A044TMV8		A0A044TMV8_ONCVO	deleted				
A0A044UZY2	A0A044UZY2		A0A044UZY2_ONCVO	deleted				
A0A044S4S4	A0A044S4S4		A0A044S4S4_ONCVO	deleted				
A0A044RKT6	A0A044RKT6		A0A044RKT6_ONCVO	deleted				
A0A044UK70	A0A044UK70		A0A044UK70_ONCVO	deleted				
A0A044V4E5	A0A044V4E5		A0A044V4E5_ONCVO	deleted				
A0A044V976	A0A044V976		A0A044V976_ONCVO	deleted				
A0A044RFN9	A0A044RFN9		A0A044RFN9_ONCVO	deleted				
A0A044V6L9	A0A044V6L9		A0A044V6L9_ONCVO	deleted				
A0A044RW03	A0A044RW03		A0A044RW03_ONCVO	deleted				
A0A158N7Y3	A0A158N7Y3		A0A158N7Y3_ONCVO	deleted				
A0A044T467	A0A044T467		A0A044T467_ONCVO	deleted				
A0A044SG92	A0A044SG92		A0A044SG92_ONCVO	deleted				
A0A044QVK1	A0A044QVK1		A0A044QVK1_ONCVO	deleted				
A0A2K6VMP6	A0A2K6VMP6	unreviewed	A0A2K6VMP6_ONCVO	Uncharacterized protein		Onchocerca volvulus	231	
O18532	O18532	unreviewed	O18532_ONCVO	22 upper		Onchocerca volvulus	211	
A0A044R3Q8	A0A044R3Q8		A0A044R3Q8_ONCVO	deleted				
A0A044U166	A0A044U166		A0A044U166_ONCVO	deleted				
A0A2K6VJN9	A0A2K6VJN9	unreviewed	A0A2K6VJN9_ONCVO	NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial		Onchocerca volvulus	267	NADH dehydrogenase (ubiquinone) activity [GO:0008137]
A0A044ST80	A0A044ST80		A0A044ST80_ONCVO	deleted				
A0A044RD96	A0A044RD96		A0A044RD96_ONCVO	deleted				
A0A044QL66	A0A044QL66		A0A044QL66_ONCVO	deleted				
A0A044RNA1	A0A044RNA1		A0A044RNA1_ONCVO	deleted				
A0A044SF97	A0A044SF97		A0A044SF97_ONCVO	deleted				
A0A2K6WJM9	A0A2K6WJM9	unreviewed	A0A2K6WJM9_ONCVO	Uncharacterized protein		Onchocerca volvulus	61	
A0A044R5D2	A0A044R5D2		A0A044R5D2_ONCVO	deleted				
A0A044V4D8	A0A044V4D8		A0A044V4D8_ONCVO	deleted				
A0A044SU92	A0A044SU92		A0A044SU92_ONCVO	deleted				
A0A044TUL0	A0A044TUL0		A0A044TUL0_ONCVO	deleted				
A0A044URM1	A0A044URM1		A0A044URM1_ONCVO	deleted				
A0A044R4Z6	A0A044R4Z6		A0A044R4Z6_ONCVO	deleted				
A0A044TWI1	A0A044TWI1		A0A044TWI1_ONCVO	deleted				
A0A044U6I0	A0A044U6I0		A0A044U6I0_ONCVO	deleted				
Q9U9A1	Q9U9A1	unreviewed	Q9U9A1_ONCVO	Cystatin-type cysteine proteinase inhibitor CPI-1 (Cystatin; Cystatin-type cysteine proteinase inhibitor CPI-1)	cpi-1	Onchocerca volvulus	127	cysteine-type endopeptidase inhibitor activity [GO:0004869]
A0A044SDI3	A0A044SDI3		A0A044SDI3_ONCVO	deleted				
A0A2K6VIP4	A0A2K6VIP4	unreviewed	A0A2K6VIP4_ONCVO	SLBP_RNA_bind domain-containing protein		Onchocerca volvulus	442	mRNA binding [GO:0003729]
A0A044QY43	A0A044QY43		A0A044QY43_ONCVO	deleted				
A0A044TAZ3	A0A044TAZ3		A0A044TAZ3_ONCVO	deleted				
A0A044RNW6	A0A044RNW6		A0A044RNW6_ONCVO	deleted				
A0A044TW47	A0A044TW47		A0A044TW47_ONCVO	deleted				
A0A044RGY3	A0A044RGY3		A0A044RGY3_ONCVO	deleted				
A0A044QW86	A0A044QW86		A0A044QW86_ONCVO	deleted				
A0A044SB54	A0A044SB54		A0A044SB54_ONCVO	deleted				
A0A044RNF8	A0A044RNF8		A0A044RNF8_ONCVO	deleted				
A0A044V569	A0A044V569		A0A044V569_ONCVO	deleted				
A0A044SCZ7	A0A044SCZ7		A0A044SCZ7_ONCVO	deleted				
A0A044V145	A0A044V145		A0A044V145_ONCVO	deleted				
A0A044V7C2	A0A044V7C2		A0A044V7C2_ONCVO	deleted				
A0A044T045	A0A044T045		A0A044T045_ONCVO	deleted				
A0A2K6VLZ6	A0A2K6VLZ6	unreviewed	A0A2K6VLZ6_ONCVO	Uncharacterized protein		Onchocerca volvulus	95	
A0A044RIU5	A0A044RIU5		A0A044RIU5_ONCVO	deleted				
A0A044RZX2	A0A044RZX2		A0A044RZX2_ONCVO	deleted				
A0A2K6WC09	A0A2K6WC09	unreviewed	A0A2K6WC09_ONCVO	Ribonuclease T2 family protein		Onchocerca volvulus	259	ribonuclease T2 activity [GO:0033897]; RNA binding [GO:0003723]; organic substance metabolic process [GO:0071704]
A0A044TK60	A0A044TK60		A0A044TK60_ONCVO	deleted				
A0A2K6W3Y3	A0A2K6W3Y3	unreviewed	A0A2K6W3Y3_ONCVO	Tetraspanin		Onchocerca volvulus	200	membrane [GO:0016020]
A0A044R0G8	A0A044R0G8		A0A044R0G8_ONCVO	deleted				
A0A044VE01	A0A044VE01		A0A044VE01_ONCVO	deleted				
A0A044TLG6	A0A044TLG6		A0A044TLG6_ONCVO	deleted				
A0A044S0D1	A0A044S0D1		A0A044S0D1_ONCVO	deleted				
A0A044UC49	A0A044UC49		A0A044UC49_ONCVO	deleted				
A0A044UPY3	A0A044UPY3		A0A044UPY3_ONCVO	deleted				
A0A044RSI1	A0A044RSI1		A0A044RSI1_ONCVO	deleted				
A0A044R3L6	A0A044R3L6		A0A044R3L6_ONCVO	deleted				
A0A044TXS9	A0A044TXS9		A0A044TXS9_ONCVO	deleted				
A0A044UCK4	A0A044UCK4		A0A044UCK4_ONCVO	deleted				
A0A044RP47	A0A044RP47		A0A044RP47_ONCVO	deleted				
A0A044QUS3	A0A044QUS3		A0A044QUS3_ONCVO	deleted				
A0A044V4A2	A0A044V4A2		A0A044V4A2_ONCVO	deleted				
A0A044RLB0	A0A044RLB0		A0A044RLB0_ONCVO	deleted				
A0A044V404	A0A044V404		A0A044V404_ONCVO	deleted				
A0A044VIL7	A0A044VIL7		A0A044VIL7_ONCVO	deleted				
A0A2K6VIK3	A0A2K6VIK3	unreviewed	A0A2K6VIK3_ONCVO	MARVEL domain-containing protein		Onchocerca volvulus	170	
A0A2K6VG60	A0A2K6VG60	unreviewed	A0A2K6VG60_ONCVO	SGTA homodimerisation domain-containing protein		Onchocerca volvulus	339	
A0A044QLC9	A0A044QLC9		A0A044QLC9_ONCVO	deleted				
A0A044RW15	A0A044RW15		A0A044RW15_ONCVO	deleted				
A0A044RY15	A0A044RY15		A0A044RY15_ONCVO	deleted				
A0A044T1G2	A0A044T1G2		A0A044T1G2_ONCVO	deleted				
A0A044RE83	A0A044RE83		A0A044RE83_ONCVO	deleted				
A0A044U3X7	A0A044U3X7		A0A044U3X7_ONCVO	deleted				
A0A044RR86	A0A044RR86		A0A044RR86_ONCVO	deleted				
A0A044UII2	A0A044UII2		A0A044UII2_ONCVO	deleted				
A0A2K6W8P9	A0A2K6W8P9	unreviewed	A0A2K6W8P9_ONCVO	DB domain-containing protein		Onchocerca volvulus	228	
A0A2K6VT43	A0A2K6VT43	unreviewed	A0A2K6VT43_ONCVO	Transcription and mRNA export factor ENY2 (Enhancer of yellow 2 transcription factor homolog)		Onchocerca volvulus	95	DUBm complex [GO:0071819]; nuclear pore [GO:0005643]; nucleoplasm [GO:0005654]; SAGA complex [GO:0000124]; transcription export complex 2 [GO:0070390]; transcription coactivator activity [GO:0003713]; chromatin organization [GO:0006325]; mRNA export from nucleus [GO:0006406]; protein transport [GO:0015031]; transcription elongation by RNA polymerase II [GO:0006368]
A0A044TCA6	A0A044TCA6		A0A044TCA6_ONCVO	deleted				
A0A044TFV2	A0A044TFV2		A0A044TFV2_ONCVO	deleted				
A0A044TAV1	A0A044TAV1		A0A044TAV1_ONCVO	deleted				
A0A044SGL6	A0A044SGL6		A0A044SGL6_ONCVO	deleted				
A0A044S5G2	A0A044S5G2		A0A044S5G2_ONCVO	deleted				
A0A044S0B8	A0A044S0B8		A0A044S0B8_ONCVO	deleted				
A0A044RWL2	A0A044RWL2		A0A044RWL2_ONCVO	deleted				
A0A2K6VR95	A0A2K6VR95	unreviewed	A0A2K6VR95_ONCVO	AXH domain-containing protein		Onchocerca volvulus	673	nucleus [GO:0005634]; RNA binding [GO:0003723]; regulation of DNA-templated transcription [GO:0006355]
A0A044T7T9	A0A044T7T9		A0A044T7T9_ONCVO	deleted				
A0A044U1Q6	A0A044U1Q6		A0A044U1Q6_ONCVO	deleted				
A0A044UUD9	A0A044UUD9		A0A044UUD9_ONCVO	deleted				
A0A158N8Q5	A0A158N8Q5	unreviewed	A0A158N8Q5_ONCVO	Major sperm protein		Onchocerca volvulus	127	cytoskeleton [GO:0005856]
A0A044SBQ7	A0A044SBQ7		A0A044SBQ7_ONCVO	deleted				
A0A044RZ84	A0A044RZ84		A0A044RZ84_ONCVO	deleted				
A0A044U6W9	A0A044U6W9		A0A044U6W9_ONCVO	deleted				
A0A044U2D8	A0A044U2D8		A0A044U2D8_ONCVO	deleted				
A0A044R966	A0A044R966		A0A044R966_ONCVO	deleted				
A0A044RWH8	A0A044RWH8		A0A044RWH8_ONCVO	deleted				
A0A044U2F9	A0A044U2F9		A0A044U2F9_ONCVO	deleted				
A0A044RKG8	A0A044RKG8		A0A044RKG8_ONCVO	deleted				
A0A044R9I9	A0A044R9I9		A0A044R9I9_ONCVO	deleted				
A0A044T1M0	A0A044T1M0		A0A044T1M0_ONCVO	deleted				
A0A044RAU0	A0A044RAU0		A0A044RAU0_ONCVO	deleted				
A0A044V1N6	A0A044V1N6		A0A044V1N6_ONCVO	deleted				
A0A044T1V3	A0A044T1V3		A0A044T1V3_ONCVO	deleted				
A0A2K6VIT7	A0A2K6VIT7	unreviewed	A0A2K6VIT7_ONCVO	Peroxidase		Onchocerca volvulus	1487	heme binding [GO:0020037]; metal ion binding [GO:0046872]; peroxidase activity [GO:0004601]; response to oxidative stress [GO:0006979]
A0A044UYL0	A0A044UYL0		A0A044UYL0_ONCVO	deleted				
A0A044RZ24	A0A044RZ24		A0A044RZ24_ONCVO	deleted				
A0A044TZY9	A0A044TZY9		A0A044TZY9_ONCVO	deleted				
A0A044UIG0	A0A044UIG0		A0A044UIG0_ONCVO	deleted				
A0A044UE12	A0A044UE12		A0A044UE12_ONCVO	deleted				
A0A044V9E2	A0A044V9E2		A0A044V9E2_ONCVO	deleted				
A0A044V4H1	A0A044V4H1		A0A044V4H1_ONCVO	deleted				
A0A2K6VPA3	A0A2K6VPA3	unreviewed	A0A2K6VPA3_ONCVO	Uncharacterized protein		Onchocerca volvulus	218	
A0A044SVV1	A0A044SVV1		A0A044SVV1_ONCVO	deleted				
A0A2K6W0U6	A0A2K6W0U6	unreviewed	A0A2K6W0U6_ONCVO	Elongation of very long chain fatty acids protein (EC 2.3.1.199) (Very-long-chain 3-oxoacyl-CoA synthase)		Onchocerca volvulus	315	membrane [GO:0016020]; fatty acid elongase activity [GO:0009922]; fatty acid biosynthetic process [GO:0006633]
A0A044UTT7	A0A044UTT7		A0A044UTT7_ONCVO	deleted				
A0A044R2A9	A0A044R2A9		A0A044R2A9_ONCVO	deleted				
A0A044R3E8	A0A044R3E8		A0A044R3E8_ONCVO	deleted				
A0A044UME2	A0A044UME2		A0A044UME2_ONCVO	deleted				
A0A044QZS5	A0A044QZS5		A0A044QZS5_ONCVO	deleted				
A0A044TPM4	A0A044TPM4		A0A044TPM4_ONCVO	deleted				
A0A044TUB9	A0A044TUB9		A0A044TUB9_ONCVO	deleted				
A0A044V787	A0A044V787		A0A044V787_ONCVO	deleted				
A0A044VAL3	A0A044VAL3		A0A044VAL3_ONCVO	deleted				
A0A044URX0	A0A044URX0		A0A044URX0_ONCVO	deleted				
A0A044QUL0	A0A044QUL0		A0A044QUL0_ONCVO	deleted				
A0A044UZM0	A0A044UZM0		A0A044UZM0_ONCVO	deleted				
A0A044VG97	A0A044VG97		A0A044VG97_ONCVO	deleted				
A0A044UUD4	A0A044UUD4		A0A044UUD4_ONCVO	deleted				
A0A044S4I7	A0A044S4I7		A0A044S4I7_ONCVO	deleted				
A0A044TTR3	A0A044TTR3		A0A044TTR3_ONCVO	deleted				
A0A044SZ79	A0A044SZ79		A0A044SZ79_ONCVO	deleted				
A0A044TUV1	A0A044TUV1		A0A044TUV1_ONCVO	deleted				
A0A044S502	A0A044S502		A0A044S502_ONCVO	deleted				
A0A044V9P0	A0A044V9P0		A0A044V9P0_ONCVO	deleted				
A0A044S4Y5	A0A044S4Y5		A0A044S4Y5_ONCVO	deleted				
A0A044QJL8	A0A044QJL8		A0A044QJL8_ONCVO	deleted				
A0A044R453	A0A044R453		A0A044R453_ONCVO	deleted				
A0A158N8B7	A0A158N8B7	unreviewed	A0A158N8B7_ONCVO	RRM domain-containing protein		Onchocerca volvulus	296	nuclear speck [GO:0016607]; ribonucleoprotein complex [GO:1990904]; pre-mRNA intronic binding [GO:0097157]; single-stranded RNA binding [GO:0003727]; alternative mRNA splicing, via spliceosome [GO:0000380]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of locomotion [GO:0040012]
A0A044V112	A0A044V112		A0A044V112_ONCVO	deleted				
A0A044U224	A0A044U224		A0A044U224_ONCVO	deleted				
A0A044S9P9	A0A044S9P9		A0A044S9P9_ONCVO	deleted				
A0A044QY16	A0A044QY16		A0A044QY16_ONCVO	deleted				
A0A044RF89	A0A044RF89		A0A044RF89_ONCVO	deleted				
A0A044U5C2	A0A044U5C2		A0A044U5C2_ONCVO	deleted				
A0A044UFA7	A0A044UFA7		A0A044UFA7_ONCVO	deleted				
A0A044V9X4	A0A044V9X4		A0A044V9X4_ONCVO	deleted				
A0A044U1A8	A0A044U1A8		A0A044U1A8_ONCVO	deleted				
A0A044UKS0	A0A044UKS0		A0A044UKS0_ONCVO	deleted				
A0A044V464	A0A044V464		A0A044V464_ONCVO	deleted				
A0A044T0M0	A0A044T0M0		A0A044T0M0_ONCVO	deleted				
A0A044RCS4	A0A044RCS4		A0A044RCS4_ONCVO	deleted				
A0A044V4E3	A0A044V4E3		A0A044V4E3_ONCVO	deleted				
A0A044USP0	A0A044USP0		A0A044USP0_ONCVO	deleted				
A0A044R694	A0A044R694		A0A044R694_ONCVO	deleted				
A0A044VJF5	A0A044VJF5		A0A044VJF5_ONCVO	deleted				
A0A044SI75	A0A044SI75		A0A044SI75_ONCVO	deleted				
A0A044QY04	A0A044QY04		A0A044QY04_ONCVO	deleted				
A0A044V742	A0A044V742		A0A044V742_ONCVO	deleted				
A0A044V3K5	A0A044V3K5		A0A044V3K5_ONCVO	deleted				
A0A044S7E7	A0A044S7E7		A0A044S7E7_ONCVO	deleted				
A0A044UMJ7	A0A044UMJ7		A0A044UMJ7_ONCVO	deleted				
A0A044TQV4	A0A044TQV4		A0A044TQV4_ONCVO	deleted				
A0A044RGU1	A0A044RGU1		A0A044RGU1_ONCVO	deleted				
A0A044SI40	A0A044SI40		A0A044SI40_ONCVO	deleted				
A0A044QLM8	A0A044QLM8		A0A044QLM8_ONCVO	deleted				
A0A044V428	A0A044V428		A0A044V428_ONCVO	deleted				
A0A044R3H5	A0A044R3H5		A0A044R3H5_ONCVO	deleted				
A0A044QZR0	A0A044QZR0		A0A044QZR0_ONCVO	deleted				
A0A044U6W6	A0A044U6W6		A0A044U6W6_ONCVO	deleted				
A0A044S9E6	A0A044S9E6		A0A044S9E6_ONCVO	deleted				
A0A044TPB0	A0A044TPB0		A0A044TPB0_ONCVO	deleted				
A0A044T596	A0A044T596		A0A044T596_ONCVO	deleted				
A0A044UPB4	A0A044UPB4		A0A044UPB4_ONCVO	deleted				
A0A044QSM4	A0A044QSM4		A0A044QSM4_ONCVO	deleted				
A0A2K6VN15	A0A2K6VN15	unreviewed	A0A2K6VN15_ONCVO	Uncharacterized protein		Onchocerca volvulus	79	
A0A044US87	A0A044US87		A0A044US87_ONCVO	deleted				
A0A044SXF6	A0A044SXF6		A0A044SXF6_ONCVO	deleted				
A0A044TUW8	A0A044TUW8		A0A044TUW8_ONCVO	deleted				
A0A044TKR4	A0A044TKR4		A0A044TKR4_ONCVO	deleted				
A0A044QPL5	A0A044QPL5		A0A044QPL5_ONCVO	deleted				
A0A044QRN8	A0A044QRN8		A0A044QRN8_ONCVO	deleted				
A0A044RAH4	A0A044RAH4		A0A044RAH4_ONCVO	deleted				
A0A044T3H3	A0A044T3H3		A0A044T3H3_ONCVO	deleted				
A0A044QLW9	A0A044QLW9		A0A044QLW9_ONCVO	deleted				
A0A044UKT5	A0A044UKT5		A0A044UKT5_ONCVO	deleted				
A0A044VHN4	A0A044VHN4		A0A044VHN4_ONCVO	deleted				
A0A044UR68	A0A044UR68		A0A044UR68_ONCVO	deleted				
A0A044T3Z5	A0A044T3Z5		A0A044T3Z5_ONCVO	deleted				
A0A044U3C1	A0A044U3C1		A0A044U3C1_ONCVO	deleted				
A0A2K6W371	A0A2K6W371	unreviewed	A0A2K6W371_ONCVO	Uncharacterized protein		Onchocerca volvulus	56	
A0A044TDT2	A0A044TDT2		A0A044TDT2_ONCVO	deleted				
A0A044TCW8	A0A044TCW8		A0A044TCW8_ONCVO	deleted				
A0A044UGQ0	A0A044UGQ0		A0A044UGQ0_ONCVO	deleted				
A0A044SHZ0	A0A044SHZ0		A0A044SHZ0_ONCVO	deleted				
A0A044RUF5	A0A044RUF5		A0A044RUF5_ONCVO	deleted				
A0A044RLV3	A0A044RLV3		A0A044RLV3_ONCVO	deleted				
A0A044SHN3	A0A044SHN3		A0A044SHN3_ONCVO	deleted				
A0A044RVZ5	A0A044RVZ5		A0A044RVZ5_ONCVO	deleted				
A0A2K6WKW9	A0A2K6WKW9	unreviewed	A0A2K6WKW9_ONCVO	Uncharacterized protein		Onchocerca volvulus	225	membrane [GO:0016020]
A0A044VHG4	A0A044VHG4		A0A044VHG4_ONCVO	deleted				
A0A158N883	A0A158N883		A0A158N883_ONCVO	deleted				
A0A2K6VDV6	A0A2K6VDV6	unreviewed	A0A2K6VDV6_ONCVO	Chloride channel CLIC-like protein 1		Onchocerca volvulus	388	membrane [GO:0016020]
A0A044UNS5	A0A044UNS5		A0A044UNS5_ONCVO	deleted				
A0A044VAB8	A0A044VAB8		A0A044VAB8_ONCVO	deleted				
A0A044V744	A0A044V744		A0A044V744_ONCVO	deleted				
A0A044V5S3	A0A044V5S3		A0A044V5S3_ONCVO	deleted				
A0A044STI5	A0A044STI5		A0A044STI5_ONCVO	deleted				
A0A044TLP0	A0A044TLP0		A0A044TLP0_ONCVO	deleted				
A0A044RVI9	A0A044RVI9		A0A044RVI9_ONCVO	deleted				
A0A044RAX8	A0A044RAX8		A0A044RAX8_ONCVO	deleted				
A0A044RLK2	A0A044RLK2		A0A044RLK2_ONCVO	deleted				
A0A044UBF5	A0A044UBF5		A0A044UBF5_ONCVO	deleted				
A0A044UXN9	A0A044UXN9		A0A044UXN9_ONCVO	deleted				
A0A2K6WB10	A0A2K6WB10	unreviewed	A0A2K6WB10_ONCVO	CB1 cannabinoid receptor-interacting protein 1		Onchocerca volvulus	152	
A0A044UTT2	A0A044UTT2		A0A044UTT2_ONCVO	deleted				
A0A044UP80	A0A044UP80		A0A044UP80_ONCVO	deleted				
A0A044RH28	A0A044RH28		A0A044RH28_ONCVO	deleted				
A0A044RUD6	A0A044RUD6		A0A044RUD6_ONCVO	deleted				
A0A044SGH5	A0A044SGH5		A0A044SGH5_ONCVO	deleted				
A0A044S6V0	A0A044S6V0		A0A044S6V0_ONCVO	deleted				
A0A044TWP7	A0A044TWP7		A0A044TWP7_ONCVO	deleted				
A0A044SWH5	A0A044SWH5		A0A044SWH5_ONCVO	deleted				
A0A044RB61	A0A044RB61		A0A044RB61_ONCVO	deleted				
A0A2K6VLD6	A0A2K6VLD6	unreviewed	A0A2K6VLD6_ONCVO	Integrase_H2C2 domain-containing protein		Onchocerca volvulus	433	
A0A044QYK3	A0A044QYK3		A0A044QYK3_ONCVO	deleted				
A0A044RX66	A0A044RX66		A0A044RX66_ONCVO	deleted				
A0A044QVS5	A0A044QVS5		A0A044QVS5_ONCVO	deleted				
A0A044QR43	A0A044QR43		A0A044QR43_ONCVO	deleted				
A0A044SGY4	A0A044SGY4		A0A044SGY4_ONCVO	deleted				
A0A044RDI2	A0A044RDI2		A0A044RDI2_ONCVO	deleted				
A0A2K6VGV2	A0A2K6VGV2	unreviewed	A0A2K6VGV2_ONCVO	Uncharacterized protein		Onchocerca volvulus	131	
A0A044SNZ8	A0A044SNZ8		A0A044SNZ8_ONCVO	deleted				
A0A2K6VMI6	A0A2K6VMI6	unreviewed	A0A2K6VMI6_ONCVO	Collagen-like protein		Onchocerca volvulus	96	anatomical structure development [GO:0048856]
A0A044R918	A0A044R918		A0A044R918_ONCVO	deleted				
A0A044S7U1	A0A044S7U1		A0A044S7U1_ONCVO	deleted				
A0A044TW04	A0A044TW04		A0A044TW04_ONCVO	deleted				
A0A044T3Q2	A0A044T3Q2		A0A044T3Q2_ONCVO	deleted				
A0A044U154	A0A044U154		A0A044U154_ONCVO	deleted				
A0A2K6VUA6	A0A2K6VUA6	unreviewed	A0A2K6VUA6_ONCVO	PIN domain-containing protein		Onchocerca volvulus	236	nucleolus [GO:0005730]; small-subunit processome [GO:0032040]; rRNA processing [GO:0006364]
A0A044VIX2	A0A044VIX2		A0A044VIX2_ONCVO	deleted				
A0A044V165	A0A044V165		A0A044V165_ONCVO	deleted				
A0A044VDR0	A0A044VDR0		A0A044VDR0_ONCVO	deleted				
A0A044T3C0	A0A044T3C0		A0A044T3C0_ONCVO	deleted				
A0A044TCB2	A0A044TCB2		A0A044TCB2_ONCVO	deleted				
A0A044TR49	A0A044TR49		A0A044TR49_ONCVO	deleted				
A0A044SDA9	A0A044SDA9		A0A044SDA9_ONCVO	deleted				
A0A044TUJ8	A0A044TUJ8		A0A044TUJ8_ONCVO	deleted				
A0A044RXL2	A0A044RXL2		A0A044RXL2_ONCVO	deleted				
A0A044U9I1	A0A044U9I1		A0A044U9I1_ONCVO	deleted				
A0A044UV15	A0A044UV15		A0A044UV15_ONCVO	deleted				
A0A044UQV5	A0A044UQV5		A0A044UQV5_ONCVO	deleted				
A0A044UJ71	A0A044UJ71		A0A044UJ71_ONCVO	deleted				
A0A044URF2	A0A044URF2		A0A044URF2_ONCVO	deleted				
A0A044UJF5	A0A044UJF5		A0A044UJF5_ONCVO	deleted				
A0A044UZB2	A0A044UZB2		A0A044UZB2_ONCVO	deleted				
A0A044TE30	A0A044TE30		A0A044TE30_ONCVO	deleted				
A0A044S924	A0A044S924		A0A044S924_ONCVO	deleted				
A0A044S068	A0A044S068		A0A044S068_ONCVO	deleted				
A0A044VIT6	A0A044VIT6		A0A044VIT6_ONCVO	deleted				
A0A2K6VRW0	A0A2K6VRW0	unreviewed	A0A2K6VRW0_ONCVO	ABC-type antigen peptide transporter (EC 7.4.2.14)		Onchocerca volvulus	755	membrane [GO:0016020]; ABC-type transporter activity [GO:0140359]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; peptide transmembrane transporter activity [GO:1904680]; adaptive immune response [GO:0002250]; peptide transport [GO:0015833]; regulatory ncRNA-mediated post-transcriptional gene silencing [GO:0035194]
A0A044SNL8	A0A044SNL8		A0A044SNL8_ONCVO	deleted				
A0A044V9N4	A0A044V9N4		A0A044V9N4_ONCVO	deleted				
A0A044SLY4	A0A044SLY4		A0A044SLY4_ONCVO	deleted				
A0A2K6W491	A0A2K6W491	unreviewed	A0A2K6W491_ONCVO	Tetraspanin		Onchocerca volvulus	501	membrane [GO:0016020]; protease binding [GO:0002020]; nematode male tail tip morphogenesis [GO:0045138]; positive regulation of BMP signaling pathway [GO:0030513]; positive regulation of egg-laying behavior [GO:1901046]; positive regulation of embryonic development [GO:0040019]; positive regulation of vulval development [GO:0040026]; regulation of mesodermal cell fate specification [GO:0042661]
A0A044S182	A0A044S182		A0A044S182_ONCVO	deleted				
A0A044SA07	A0A044SA07		A0A044SA07_ONCVO	deleted				
A0A044UR59	A0A044UR59		A0A044UR59_ONCVO	deleted				
A0A044TYA0	A0A044TYA0		A0A044TYA0_ONCVO	deleted				
A0A2K6VF97	A0A2K6VF97	unreviewed	A0A2K6VF97_ONCVO	Amino acid permease/ SLC12A domain-containing protein		Onchocerca volvulus	970	membrane [GO:0016020]; chloride:monoatomic cation symporter activity [GO:0015377]
A0A044UTP2	A0A044UTP2		A0A044UTP2_ONCVO	deleted				
A0A044V8Y8	A0A044V8Y8		A0A044V8Y8_ONCVO	deleted				
P54247	P54247	reviewed	ACHX_ONCVO	Acetylcholine receptor non-alpha chain		Onchocerca volvulus	436	postsynaptic membrane [GO:0045211]; acetylcholine-gated monoatomic cation-selective channel activity [GO:0022848]; transmembrane signaling receptor activity [GO:0004888]
A0A2K6VYN4	A0A2K6VYN4	unreviewed	A0A2K6VYN4_ONCVO	SH3 domain-containing protein		Onchocerca volvulus	2424	cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; calcium ion binding [GO:0005509]; calmodulin binding [GO:0005516]; actin filament capping [GO:0051693]
A0A044SQR3	A0A044SQR3		A0A044SQR3_ONCVO	deleted				
A0A044TI11	A0A044TI11		A0A044TI11_ONCVO	deleted				
A0A044TYY3	A0A044TYY3		A0A044TYY3_ONCVO	deleted				
A0A044SNU0	A0A044SNU0		A0A044SNU0_ONCVO	deleted				
A0A044U0U9	A0A044U0U9		A0A044U0U9_ONCVO	deleted				
A0A044VA74	A0A044VA74		A0A044VA74_ONCVO	deleted				
A0A044TV33	A0A044TV33		A0A044TV33_ONCVO	deleted				
A0A044R1H9	A0A044R1H9		A0A044R1H9_ONCVO	deleted				
A0A044RXP7	A0A044RXP7		A0A044RXP7_ONCVO	deleted				
A0A044UZ35	A0A044UZ35		A0A044UZ35_ONCVO	deleted				
A0A044SVZ7	A0A044SVZ7		A0A044SVZ7_ONCVO	deleted				
A0A2K6VDT2	A0A2K6VDT2	unreviewed	A0A2K6VDT2_ONCVO	Uncharacterized protein		Onchocerca volvulus	215	
A0A044RR49	A0A044RR49	unreviewed	A0A044RR49_ONCVO	Uncharacterized protein		Onchocerca volvulus	94	anatomical structure development [GO:0048856]
A0A044SKF9	A0A044SKF9		A0A044SKF9_ONCVO	deleted				
A0A044TKC3	A0A044TKC3		A0A044TKC3_ONCVO	deleted				
A0A044RHM5	A0A044RHM5		A0A044RHM5_ONCVO	deleted				
